,id,name,score
4717,391586,James Blunt,0.0
4718,358820,Primal Scream,169.20434540729417
4719,96679,Blackfoot,0.0
4720,784811,Joanna Newsom,0.0
4721,784814,The Cranberries,7.532593812267304
4722,407986,Melissa Manchester,19.8857459729361
4723,276917,Howard McGhee,0.0
4724,162233,Fairport Convention,553.1635710099044
4725,113082,Colin James,0.0
4726,178621,Ultra Vivid Scene,1.2840254166877414
4727,3406269,Izzy Bizu,0.0
4728,227776,Lee Konitz,31.972158444942977
4729,2619843,Kevin Garrett,0.0
4730,571845,Margaret Whiting,27.22524631781245
4731,768455,Bonham,0.0
4732,899530,The Smiths,700.0606484472469
4733,932299,Tito Rodriguez,2.568050833375483
4734,866767,Randy VanWarmer,0.0
4735,473554,Olivia Newton-John,80.19601279399362
4736,80340,The Living End,0.0
4737,178645,Altered Images,1.1331484530668263
4738,588246,Los Campesinos!,1.1331484530668263
4739,162269,Faith Hill,40.043082389317256
4740,178654,Pat Metheny Group,0.0
4741,686560,Wynonna,57.59040212698684
4742,866786,New York Dolls,1762.7658883478814
4743,80358,Kesha,1.1331484530668263
4744,14822,Sister Hazel,0.0
4745,96744,Chris Rea,17.03108029644491
4746,932328,Kaiser Chiefs,0.0
4747,686577,Willie ColÃ³n,33.3042005841309
4748,129547,"Clarence ""Gatemouth"" Brown",30.705841746303427
4749,489999,The Raincoats,284.5091512041799
4750,522768,Brooks & Dunn,87.77429404113106
4751,293391,Mark O'Connor,2.588139867685028
4752,670226,The Killers,11.532593812267304
4753,129551,Crossfade,0.0
4754,490004,Ramones,2474.4908742269517
4755,752150,Andrew Dice Clay,0.0
4756,866841,Nick Lowe,205.12975330070915
4757,211483,Charlie Haden,24.32707926827377
4758,604702,Afro Celt Sound System,0.0
4759,31263,AndraÃ© Crouch,48.97761212857563
4760,96804,Kingdom Come,0.0
4761,31274,Alan Parsons,25.21466552366938
4762,80428,The Lettermen,0.0
4763,621101,The Bouncing Souls,1.2840254166877414
4764,2406958,Tink,0.0
4765,473652,Michel Berger,0.0
4766,621112,Mya,0.0
4767,80443,The Headhunters,1.0
4768,834108,Sarah McLachlan,110.0584221617398
4769,178750,Stacy Lattisaw,0.0
4770,670273,Gogol Bordello,0.0
4771,277059,Josh Kelley,0.0
4772,293448,Rossington Collins Band,0.0
4773,768585,Billy Talent,0.0
4774,309839,Justin Tubb,0.0
4775,14931,Tasmin Archer,0.0
4776,817754,Ween,44.588962170055744
4777,31324,Sodom,50.69860609213124
4778,129637,Crass,129.84253758327077
4779,359016,Richard Thompson,177.50108069001234
4780,326249,Radiohead,186.28980207582487
4781,2701931,Jana Kramer,0.0
4782,80494,Billy Gilman,0.0
4783,178799,Staind,2.133148453066826
4784,14959,Taste,0.0
4785,293490,Sarah Brightman,4.1940082459241435
4786,359026,Ricky Martin,3.7390168313059426
4787,211570,Dianne Reeves,1.2840254166877414
4788,883318,Red Hot Chili Peppers,455.1384966484608
4789,211578,Jamie Cullum,0.0
4790,2620029,Absofacto,0.0
4791,506513,Mr. Bungle,154.4225905095186
4792,64145,The Five Keys,34.84253725991568
4793,883345,Red Mitchell,34.44836433820379
4794,31380,Paula Abdul,91.58251964172914
4795,64149,The Hooters,0.0
4796,359062,KMFDM,65.09095041565682
4797,80537,Billy Fury,499.13475931825064
4798,490141,The Weirdos,425.61580543675336
4799,3242655,VEDO,0.0
4800,588450,Annihilator,51.58849988705809
4801,342691,Pilot,4.68347077588822
4802,195237,Delaney & Bonnie,41.34317038799299
4803,146088,The Easy Riders,1.0
4804,47789,BoDeans,37.26352370213605
4805,752303,Snapcase,7.550322322821393
4806,96944,Chris Hillman,4.576853374091483
4807,555695,Gipsy Kings,0.0
4808,604852,Aerosmith,1035.1846190173455
4809,244406,Johnny Mercer,68.68655401398978
4810,162487,Dixie Chicks,31.194780945539364
4811,752314,Pavement,237.2405469136415
4812,96964,Boz Scaggs,36.7090535573239
4813,64199,Jimmy Martin,44.5591545087713
4814,178889,Alton Ellis,184.09061114304458
4815,572106,The Three Degrees,47.2193865711803
4816,572105,4Him,0.0
4817,785101,Bananarama,65.86443788382695
4818,96977,In Flames,15.331484530668263
4819,31441,Paul Winter,8.233793098709615
4820,31442,Anastacia,4.417173869754567
4821,359123,Royal Crown Revue,0.0
4822,178906,Jawbox,120.16064588155527
4823,228058,Lonnie Liston Smith,0.0
4824,588508,Ace Frehley,154.27188930921946
4825,129761,Jimmy Webb,92.94891315019811
4826,80609,Boys Don't Cry,0.0
4827,768737,Icehouse,0.0
4828,1620705,The Outsiders,0.0
4829,3455720,Chris Lane,0.0
4830,195305,Focus,50.65766704488616
4831,129775,Parliament,254.6662660159947
4832,342768,Roscoe Holcomb,15.114061770355303
4833,228087,Zoot Sims,50.70576049043437
4834,604924,Arthur Conley,7.7544751976029875
4835,391933,Rainbow,242.83663545682757
4836,228099,Howard Jones,85.97887192057736
4837,850692,Jethro Tull,266.23239553985314
4838,850693,Jets to Brazil,22.73092988986874
4839,2996996,John Newman,0.0
4840,80649,The Libertines,7.399445359200479
4841,359179,Karla Bonoff,0.0
4842,80657,Billy Ward & the Dominoes,84.63458047836865
4843,129817,Shabba Ranks,34.53674884335484
4844,359199,Billy Strayhorn,197.3393480908573
4845,2063135,Flosstradamus,1.1331484530668263
4846,949025,Giorgia,0.0
4847,801573,Doris Troy,86.76795738367679
4848,195368,Dorothy Norwood,16.690772770688138
4849,97065,Birdy,0.0
4850,195373,CesÃ¡ria Ã‰vora,0.0
4851,211758,Charlie Parker,778.0099304200025
4852,64303,Badfinger,423.75538357705716
4853,686897,Linda Ronstadt,81.74699347366274
4854,342833,Mel Brooks,22.203277548645897
4855,473909,The Matches,0.0
4856,15158,SisqÃ³,1.1331484530668263
4857,932665,Alanis Morissette,96.36925341383375
4858,244537,Wendy & Lisa,29.987560780392517
4859,31556,Supergrass,21.48236149428918
4860,113480,Jaco Pastorius,9.350198946984655
4861,801615,Casino Versus Japan,1.1331484530668263
4862,80720,The House of Love,83.51540533077282
4863,228180,Howard Huntsberry,0.0
4864,3226468,Kehlani,0.0
4865,277351,Loggins & Messina,8.932039171467784
4866,621423,Alejandro Escovedo,21.08586934877284
4867,162677,Dizzy Gillespie,524.2456339503605
4868,31606,Smog,37.946994478024266
4869,244608,The Derek Trucks Band,0.0
4870,31617,Simian,0.0
4871,785283,JoÃ£o Gilberto,8.37205083303651
4872,80780,Sheryl Crow,55.60602394143265
4873,97173,Bonnie Tyler,32.65114697815072
4874,129945,Larry Gatlin,0.0
4875,359326,Primus,155.8128565825999
4876,97182,Christy Moore,8.138462190506422
4877,834466,Roger McGuinn,199.85343120097014
4878,883619,Red Rider,0.0
4879,1391526,La Dispute,1.1331484530668263
4880,572327,Marcy Playground,0.0
4881,228266,Jeff Lynne,164.13827322817465
4882,490416,Thelonious Monk,566.2637525991628
4883,670641,"Harry ""Sweets"" Edison",6.550322322821394
4884,146354,The Del McCoury Band,7.938060424827465
4885,97200,Bracket,0.0
4886,408500,Ready for the World,0.0
4887,179126,David Gates,1.4549914146182013
4888,48061,Silverstein,0.0
4889,3144637,Hozier,0.0
4890,31685,Paul Simon,654.1769545494905
4891,3455945,Jillian Jacqueline,0.0
4892,228299,Jean-Luc Ponty,3.1037126853183294
4893,785357,James McMurtry,3.568050833375483
4894,31697,Andy Gibb,0.0
4895,408531,Ray Nance,5.87216528437277
4896,949204,Girls,0.0
4897,15318,Travis Tritt,79.8078657796285
4898,949211,Girls at Our Best!,8.683470775888221
4899,457692,Off Broadway,0.0
4900,261087,Life of Agony,1.1331484530668263
4901,424928,The Robins,3.0
4902,801762,Floyd Cramer,0.0
4903,228323,Death,76.88216687286274
4904,785380,"Lee ""Scratch"" Perry",173.98479262663022
4905,752613,Shivaree,0.0
4906,867307,Augustana,0.0
4907,130028,Freddie Mercury,167.1739934210813
4908,261106,Hoodoo Gurus,0.0
4909,130036,"Crosby, Stills, Nash & Young",42.81335893257091
4910,130037,Cross Canadian Ragweed,1.2840254166877414
4911,179191,Edie Brickell,0.0
4912,932858,Tom ZÃ©,0.0
4913,48123,Marine Girls,2.133148453066826
4914,64509,Bobby Womack,144.96703098375104
4915,48126,The Big Wu,0.0
4916,162820,Gene Chandler,220.49396521819068
4917,179205,Don McLean,69.06517537751256
4918,293896,Rod Stewart,437.05191515290625
4919,293897,Rod Temperton,4.985224703130051
4920,949259,"Harry Connick, Jr.",4.0230422479936845
4921,670734,Goldfinger,1.2840254166877414
4922,228371,Death in June,0.0
4923,1211412,Raven,6.683470775888219
4924,31765,Snot,0.0
4925,752673,Steve Forbert,11.01062747487919
4926,212006,Ricochet,0.0
4927,474150,The National,0.0
4928,97325,Biohazard,119.84609271533287
4929,15405,Shaun Cassidy,0.0
4930,146478,Bang Tango,0.0
4931,195634,Dazz Band,0.0
4932,490549,Anne Murray,93.5933510943062
4933,113721,Eric Darius,0.0
4934,490554,The Posies,19.44985768686514
4935,146490,Fastball,22.771496192236988
4936,932922,Brass Construction,0.0
4937,736318,All Time Low,2.2662969061336526
4938,2948162,Dallas Smith,0.0
4939,130115,Jackson C. Frank,20.404759096640074
4940,277572,Phoenix,3.7011992864423093
4941,2571333,Lord Huron,0.0
4942,359494,Prince Buster,168.2416982942397
4943,818254,Lenny Williams,19.904849101483343
4944,457807,O.V. Wright,57.06998516910758
4945,293969,RÃ¶yksopp,0.0
4946,572499,The Velvelettes,13.857389987502819
4947,769109,Kid Koala,0.0
4948,588887,Thom Yorke,1.4549914146182013
4949,228444,Lee Ritenour,5.816619228955046
4950,572508,Steve Angello,1.1331484530668263
4951,785500,James Morrison,0.0
4952,97384,Kings of Leon,8.532593812267304
4953,392299,Michael Franks,5.478033662611885
4954,310383,PÃ©rez Prado,108.08753100458864
4955,146544,Eddie Van Halen,29.57629333800623
4956,834673,Linda Jones,61.8496454334521
4957,162930,Eartha Kitt,4.8009926448200915
4958,97395,Colin Hay,1.1331484530668263
4959,588918,Yonder Mountain String Band,0.0
4960,146551,Cybotron,3.133148453066826
4961,408696,Mercury Rev,51.83470775888222
4962,81017,Kitaro,8.100644645642788
4963,490620,The Real Kids,34.704422889311395
4964,130173,Crowded House,67.34661984691128
4965,162943,Cass McCombs,0.0
4966,359555,Karunesh,1.2840254166877414
4967,752773,Shuggie Otis,86.85440669521668
4968,359559,Karyn White,1.1331484530668263
4969,375945,Psychic TV,66.07322190510274
4970,48265,Silverchair,5.550322322821394
4971,588943,The Abyssinians,44.55444145195436
4972,425105,The Skatalites,255.0601577581031
4973,97426,Booker Ervin,0.0
4974,654490,Guitar Slim,34.96199019842777
4975,113823,Chrissie Hynde,73.17130157081054
4976,212129,Charlie Palmieri,9.47875762436769
4977,572578,Animotion,0.0
4978,212131,Ride,194.21652750985305
4979,572579,Anita Baker,160.46066861264455
4980,556199,HammerFall,0.0
4981,752812,Smile Empty Soul,0.0
4982,343215,Rose Royce,0.0
4983,179379,Elvin Jones,29.03966652973957
4984,310455,Pestilence,8.399445359200477
4985,81079,Keith Washington,36.43212917631105
4986,81083,Bill Monroe,580.2667788095442
4987,359613,Rick Springfield,34.41135357551991
4988,818366,Leonard Rosenman,7.144904207466965
4989,605375,Alan Jackson,136.9285086843022
4990,294085,Rodney Crowell,123.71601479448154
4991,2014409,Tame Impala,0.0
4992,785611,The Dave Clark Five,488.25030811824075
4993,654543,Cap'n Jazz,1.0
4994,556242,Hamza el Din,3.266296906133652
4995,97491,Kittie,1.0
4996,261332,Jonah Jones,20.958055904060455
4997,31969,The Be Good Tanyas,0.0
4998,97509,Con Funk Shun,0.0
4999,212200,Jon Hendricks,7.483069010209264
5000,294126,Sammy,0.0
5001,490738,Monica,13.500090004843267
5002,163059,Electric Six,0.0
5003,97529,Booker Little,42.01753275679099
5004,900349,The Soul Survivors,2.417173869754568
5005,277764,Josh Turner,0.0
5006,556292,Veil of Maya,0.0
5007,851205,Richard Cheese,0.0
5008,490769,Sunnyland Slim,4.972605473836033
5009,245019,Sandy Denny,3.550322322821394
5010,195874,Madness,207.1436566529121
5011,851240,Pitchshifter,0.0
5012,81194,"Bobby ""Blue"" Bland",13.118373156196878
5013,245039,Vassar Clements,78.35842913503168
5014,916783,Mayday Parade,0.0
5015,752945,Paul van Dyk,7.238902379969686
5016,64817,Big Walter Horton,19.57129888273756
5017,933172,Allen Toussaint,62.20168232277435
5018,294197,Polvo,8.399445359200477
5019,64830,Bill Henderson,0.0
5020,572737,Helmet,165.8748087201392
5021,146755,Cutting Crew,0.0
5022,32071,Shirley Caesar,53.4235760919258
5023,949579,Goldrush,0.0
5024,15694,Teenage Fanclub,183.2813551150146
5025,81231,Bobby Hutcherson,12.010627474879191
5026,81248,Biosphere,0.0
5027,130402,Larry Graham,74.31635677175113
5028,343396,Roy Brown,347.2502442958764
5029,490852,Our Lady Peace,9.665742265334131
5030,392553,Ram Jam,1.2840254166877414
5031,540010,Capleton,0.8394570207692074
5032,228714,Mario Lanza,1.0
5033,490860,Three Days Grace,2.2662969061336526
5034,146796,The Deele,1.0
5035,769388,Billy May,3.7390168313059426
5036,753004,Steve Lacy,0.0
5037,785773,Laurie Anderson,0.0
5038,474482,Minutemen,524.1772987741587
5039,949619,Gong,108.36707340419665
5040,130418,Spragga Benz,0.0
5041,97654,Kim Carnes,0.0
5042,621944,The Boo Radleys,75.75412770105596
5043,163198,Carl Smith,323.8512143056742
5044,687487,Yo La Tengo,130.11318676757472
5045,621959,Seefeel,1.1331484530668263
5046,376204,Mary J. Blige,154.6849549111189
5047,245133,Robert Klein,19.610102333363493
5048,523661,Stonewall Jackson,22.10586450652947
5049,163213,Tweet,0.0
5050,818576,Deva Premal,0.0
5051,785817,The Crests,0.0
5052,163229,Electric Light Orchestra,222.81824482628488
5053,343455,Pinback,2.2662969061336526
5054,753056,Something Corporate,0.0
5055,818593,The Deviants,177.21715339624228
5056,769444,BjÃ¶rk,113.84214999317399
5057,671156,Hazel Dickens,5.500797520763353
5058,179636,Jason Becker,0.0
5059,48566,The Black Crowes,22.932039171467785
5060,32193,Tex Williams,4.739016831305943
5061,818627,Devin Townsend,0.0
5062,310724,Penetration,0.0
5063,753094,Son House,151.38644556518202
5064,490952,Anthrax,292.123852555267
5065,687561,Dave Matthews,41.78429543121755
5066,589256,Monty Alexander,0.0
5067,48587,Blancmange,7.269250119817793
5068,753098,Sigue Sigue Sputnik,0.0
5069,769486,Iced Earth,3.550322322821394
5070,753104,Andy Irvine,4.721288320751854
5071,277977,Sabu Martinez,1.1331484530668263
5072,327130,Jerry Douglas,3.872165284372769
5073,671204,Within Temptation,0.0
5074,540139,Camilo Sesto,1.6487212707001282
5075,48622,The Marcels,8.171649067357555
5076,2080238,Laura Marling,0.0
5077,15856,Aloe Blacc,0.0
5078,179698,Pat Metheny,5.540656307211517
5079,769523,The Jesters,4.297442541400256
5080,261623,Pete Droge,0.0
5081,130552,Tal Bachman,0.0
5082,97786,BoySetsFire,7.133148453066826
5083,81403,Boney M.,54.86799301588902
5084,802302,Chaka Khan,380.08531290774727
5085,245250,Juanes,0.0
5086,310789,SeÃ¡n Ã“ Riada,9.138462190506422
5087,2702854,Scotty McCreery,0.0
5088,671244,Witchfinder General,137.73538459188183
5089,835085,Lisa Fischer,0.0
5090,818702,Grizzly Bear,1.0
5091,65040,Biffy Clyro,0.0
5092,179730,Charlie Rich,149.34851254475325
5093,949780,Hanson,28.409843931407156
5094,474648,The Melodians,51.74215005467662
5095,228889,Jobriath,0.0
5096,884251,O-Town,0.0
5097,359966,Rickie Lee Jones,161.26900468421763
5098,2784799,Lana Del Rey,0.0
5099,2129441,Fun.,0.0
5100,245292,Rodney Dangerfield,8.422487607194164
5101,32301,Sophie Ellis-Bextor,0.0
5102,884269,Red Lorry Yellow Lorry,0.0
5103,179764,Fontella Bass,74.0614417207939
5104,998969,Beach House,0.0
5105,163386,Exhorder,43.4878552414153
5106,949820,DJ Shadow,30.396672155202875
5107,65094,Svend Asmussen,4.236861138385156
5108,32333,Susan Ashton,0.0
5109,802382,Casting Crowns,0.0
5110,769616,Jimmy Rogers,37.39393936505229
5111,933458,Akon,2.2662969061336526
5112,81493,Killing Joke,567.6926938689722
5113,753237,Suzy Bogguss,48.45865273840615
5114,163420,G. Love & Special Sauce,26.43212917631105
5115,3210853,Starset,0.0
5116,376422,Queens of the Stone Age,1.1331484530668263
5117,753254,Paul Williams,0.0
5118,196200,Dorothy Loudon,0.0
5119,769638,Idina Menzel,0.0
5120,163435,Bebel Gilberto,0.0
5121,32366,Steve Goodman,0.0
5122,48757,Switch,1.1331484530668263
5123,310905,Lucero,0.0
5124,130686,Jacky Terrasson,0.0
5125,130689,Jackson Browne,252.2199168738083
5126,212612,Johnny Hartman,28.567789388558385
5127,212614,Deodato,0.0
5128,147082,James Ingram,48.38306277378176
5129,638603,David Bromberg,0.0
5130,867978,JosÃ© GonzÃ¡lez,0.0
5131,867980,Nicky Jam,0.0
5132,32401,Triumph,24.266476915820185
5133,196248,Don Williams,228.00280601168703
5134,81561,Keith Whitley,170.4627427789011
5135,392856,Be Your Own Pet,0.0
5136,97949,The International Submarine Band,9.100644645642788
5137,196254,The Flying Luttenbachers,0.0
5138,802464,Freedy Johnston,26.867031556619708
5139,786080,James Moody,5.540656307211517
5140,114342,The Doors,1839.6045494192765
5141,491174,Suffocation,1.1331484530668263
5142,507558,Tito Nieves,0.0
5143,48811,Atreyu,0.0
5144,573100,Daryle Singletary,8.798890718400958
5145,48816,Bernadette Peters,10.643722161444362
5146,32433,Texas,25.165832270177397
5147,2424501,Baths,0.0
5148,851639,PlÃ¡cido Domingo,2.4549914146182013
5149,933568,Tommy Bolin,7.967496192575962
5150,622277,TonÃ©x,0.0
5151,130764,Face to Face,81.09527824733411
5152,786126,James Newton Howard,0.0
5153,81619,Keith Urban,8.402398572884618
5154,491220,The Ronettes,859.1909627207657
5155,3145435,Mary Lambert,0.0
5156,671452,The Felice Brothers,0.0
5157,392925,Zac Brown,0.0
5158,949980,Giuffria,0.0
5159,868063,RaulÃ­n RodrÃ­guez,1.1331484530668263
5160,884449,O.A.R.,4.399445359200479
5161,3407597,Astrid S,0.0
5162,245489,Deuter,5.532593812267305
5163,163570,Ben Lee,46.14828376930985
5164,933621,Alannah Myles,0.0
5165,868086,Janelle MonÃ¡e,0.0
5166,163577,Doug Kershaw,3.648721270700128
5167,409337,Orquesta AragÃ³n,12.404759096640074
5168,868092,McCoy Tyner,73.44254445159142
5169,147200,The Dells,321.2969908276454
5170,933633,Mungo Jerry,2.7390168313059426
5171,16132,Sevendust,2.417173869754568
5172,48903,Blu Cantrell,0.0
5173,245513,Liquid Tension Experiment,0.0
5174,48908,Betty Carter,8.25990338637884
5175,605965,Atlanta Rhythm Section,2.2840254166877414
5176,753422,The Album Leaf,2.0
5177,524050,Bryan Ferry,113.36323988229236
5178,81683,Black Uhuru,50.85912414638735
5179,196370,Freestyle,3.133148453066826
5180,245534,Johnny Rodriguez,0.0
5181,376608,The Marvelettes,91.48758507550782
5182,98081,Engelbert Humperdinck,18.241487152410564
5183,311074,Martin Denny,3.123482437456949
5184,229157,Magazine,340.76369697821184
5185,130855,Tony Rice,3.721288320751854
5186,622379,Asleep at the Wheel,69.6319210395391
5187,147245,Duke Jordan,4.532593812267305
5188,786228,Barry Harris,30.884073500692203
5189,180023,Tortoise,7.399445359200478
5190,573241,7 Seconds,231.81271687614998
5191,16186,Amel Larrieux,1.1331484530668263
5192,687933,Yanni,2.2840254166877414
5193,589630,AFI,38.93190733107826
5194,786245,Barry Adamson,18.19833607760144
5195,393031,Ohio Express,16.070501361974205
5196,212810,Russ Taff,1.1331484530668263
5197,81739,Billy Currington,0.0
5198,868174,Rascal Flatts,3.550322322821394
5199,769876,Little Jimmy Scott,17.384780234334837
5200,606043,Mr. Fingers,15.932039171467787
5201,147294,Cymande,1.4549914146182013
5202,753507,Soda Stereo,1.0
5203,720741,Hannah Montana,1.1331484530668263
5204,147306,Eddy Raven,0.0
5205,130932,Crazy Horse,346.84485399344703
5206,65397,Bobbie Gentry,65.61038794059218
5207,147316,Le Tigre,3.266296906133652
5208,343930,The Jesus and Mary Chain,283.04866652091715
5209,49026,Switchfoot,2.133148453066826
5210,475010,The Moldy Peaches,0.0
5211,81796,Kenny Clarke,78.46608442688769
5212,343940,Ray Brown,37.19600829513309
