,id,name,score
5020,29604,Shocking Blue,1.6487212707001282
5021,29609,Paul Weston,5.701199286442309
5022,160690,En Vogue,265.5279382242555
5023,750519,Terry Riley,1104.1331417548274
5024,488378,Os Mutantes,136.4370598853634
5025,619460,Mr. Mister,0.0
5026,95176,Bonobo,1.2840254166877414
5027,488394,The Cave Singers,0.0
5028,62412,Avant,0.0
5029,127949,Jackie McLean,44.73774479228212
5030,652255,Gilberto Gil,30.573565529940097
5031,160742,Stacey Kent,0.0
5032,685031,Wilfrido Vargas,1.2840254166877414
5033,422891,Nivea,0.0
5034,62455,Avalon,0.0
5035,619536,Pretty Ricky,1.1331484530668263
5036,848913,Richard Hell,461.8027280862901
5037,226331,John Entwistle,109.783985108701
5038,357406,Nirvana,955.4028681059158
5039,422947,Minor Threat,654.1459580712639
5040,324646,Ned's Atomic Dustbin,22.07109405190289
5041,390185,Aly & AJ,0.0
5042,586798,Thievery Corporation,12.198336077601436
5043,848952,"Richard ""Groove"" Holmes",69.5905090938569
5044,193594,Madeleine Peyroux,6.266296906133652
5045,226380,Lee Morgan,27.07444048142065
5046,160848,Gregory Isaacs,144.65783480755064
5047,586843,The Dangerous Summer,1.1331484530668263
5048,29791,Paul Weller,144.71550001375178
5049,128099,James Brown,5797.466476750034
5050,29808,Tesla,75.41694119919894
5051,226420,Vivian Green,0.0
5052,816267,Dawn Upshaw,0.0
5053,128141,Cranes,20.91962439835329
5054,128143,Trey Songz,3.399445359200479
5055,62609,The Clientele,0.0
5056,750742,Slipknot,8.665742265334131
5057,259240,Vanessa Paradis,2.2840254166877414
5058,29867,Shirley Bassey,244.63892350858907
5059,423095,The Skyliners,1.0
5060,29884,Paul McCartney,613.9035088484372
5061,2782403,Zedd,1.0
5062,3044549,Timeflies,0.0
5063,259270,Arrow,36.91842979004667
5064,324819,Jeri Southern,31.72252754171915
5065,29909,Terry Reid,157.0312186169413
5066,128231,Jack Wagner,0.0
5067,914671,Christian Finnegan,0.0
5068,128244,The Beloved,0.0
5069,390390,Ohio Players,439.10290272465136
5070,324854,Jermaine Jackson,67.94834040315963
5071,128249,Eydie Gorme,37.40306489642912
5072,226556,Dead or Alive,2.0
5073,816387,Leon Russell,287.5699589454552
5074,62729,Bobby Sherman,1.2840254166877414
5075,193802,Warne Marsh,7.4402161177482515
5076,128266,Country Joe & the Fish,51.03581704048125
5077,29978,Sloan,26.1658322701774
5078,128290,The Dirty Dozen Brass Band,61.43308638921557
5079,1013037,El Guincho,0.0
5080,750895,Trivium,0.0
5081,390477,New Kids on the Block,202.47379998329149
5082,750925,Shirley Ellis,21.08586934877284
5083,521564,Brian Culbertson,0.0
5084,849246,Jim Ford,65.24229724729999
5085,423267,Small Faces,1022.9682011352494
5086,62823,Bad Religion,406.62982347329546
5087,1471849,Chino & Nacho,0.0
5088,947563,Gin Blossoms,29.263523702136045
5089,1013109,Hey Monday,0.0
5090,947576,Gina X Performance,2.568050833375483
5091,750970,Skinny Puppy,158.92583818422557
5092,95613,Chico Buarque,75.72419337716968
5093,390532,Oingo Boingo,56.43230918599759
5094,816517,DeBarge,88.44370936049198
5095,423305,Mission of Burma,441.3373178993369
5096,62860,Blue Rodeo,8.949767682021871
5097,161173,Bebo ValdÃ©s,7.136101666750966
5098,488859,Millie Jackson,57.71860124988787
5099,751019,The Animals,1007.542309388505
5100,193963,Warrant,23.171146007616997
5101,128440,Duran Duran,152.7339862631153
5102,3306945,Kaytranada,0.0
5103,259529,Lester Young,1915.150809296884
5104,521674,The Brecker Brothers,22.233793098709615
5105,194008,Deicide,0.0
5106,488921,Oscar Lopez,5.133148453066826
5107,3077599,TGT,0.0
5108,194018,Del Shannon,283.72518242968
5109,521704,Yoko Ono,284.90429768179877
5110,259561,Let's Active,66.87921365917859
5111,128495,Counting Crows,86.95012770139493
5112,194036,Gene Clark,223.02555776135873
5113,194039,Geggy Tah,3.266296906133652
5114,849405,Marques Houston,1.2840254166877414
5115,194063,Lee Ann Womack,8.932039171467784
5116,620056,Bright Eyes,11.34921304122235
5117,783909,Antonio Aguilar,14.700119504127093
5118,947752,Hank Williams III,2.2662969061336526
5119,30250,AndrÃ© Previn,0.0
5120,423467,Mista,0.0
5121,816701,Deniece Williams,208.8243007620968
5122,161351,Gov't Mule,2.133148453066826
5123,128585,Jackie Mittoo,108.58707711179862
5124,685647,Yes,902.2804998014198
5125,390743,OK Go,0.0
5126,620121,Brinsley Schwarz,442.70432509675794
5127,226908,Big John Patton,0.0
5128,620126,The Bothy Band,12.36694155177644
5129,751201,ThalÃ­a,0.0
5130,947816,Hank Thompson,811.7522553593114
5131,521851,MxPx,36.2487484052661
5132,1013375,The Script,3.133148453066826
5133,784010,Gym Class Heroes,0.0
5134,751256,Superdrag,12.798890718400958
5135,161436,Chaka Demus & Pliers,0.0
5136,358055,Kandi,2.2662969061336526
5137,685751,Yma Sumac,75.08692192326022
5138,784056,Leela James,0.0
5139,194246,Garbage,14.816619228955046
5140,816844,Hinder,0.0
5141,292559,Roberto Menescal,112.98465540666695
5142,259800,Saxon,317.6139681183064
5143,30431,Slowdive,18.46758619741923
5144,325357,Arctic Monkeys,1.1331484530668263
5145,489207,Annette Peacock,111.73650653031194
5146,489209,The dB's,101.4178939085007
5147,816890,Johnny Cash,3138.0512644685614
5148,784122,Cupid,0.0
5149,2684665,Tedeschi Trucks Band,0.0
5150,816895,The Delta Rhythm Boys,120.77259237283677
5151,816896,Johnnie Ray,141.8041989254671
5152,882431,Metal Church,0.0
5153,816900,Warren Zevon,246.56249997633776
5154,849672,Philip Glass,182.89865860647663
5155,227088,Deana Carter,18.014955306556484
5156,2717459,Tori Kelly,1.1331484530668263
5157,325401,Petula Clark,319.6508667119123
5158,554804,The Wreckers,0.0
5159,325443,Petra,89.68263618695467
5160,194380,Emmanuel,33.219905327446284
5161,325459,R.E.M.,1025.3982217463529
5162,489303,The Yardbirds,3597.813403933513
5163,587608,Ryuichi Sakamoto,204.10474458617125
5164,391003,Norman Greenbaum,1.6487212707001282
5165,948061,Gino Vannelli,104.04920547233597
5166,620386,Tommy James,18.829776927496013
5167,489316,Oscar Peterson,278.52502719737527
5168,161637,Frank Foster,0.0
5169,817000,Johnny Ace,786.505620211679
5170,128873,Jack White,2.568050833375483
5171,63340,The Receiving End of Sirens,0.0
5172,587631,Moodymann,1.2840254166877414
5173,948080,Giant,0.0
5174,817011,Was (Not Was),32.585959353616104
5175,96142,Charly GarcÃ­a,6.949767682021873
5176,423829,Miles Davis,3675.8519655849377
5177,260007,Dinah Shore,0.0
5178,260038,Dinah Washington,1209.3645640504144
5179,30664,Tex Beneke,53.235853003917946
5180,948171,Hanoi Rocks,63.66236714295859
5181,620495,The Breeders,26.784115421531013
5182,554963,Harry Chapin,177.1674365947136
5183,489435,The Walkmen,0.0
5184,751592,Sly & Robbie,475.72405941713413
5185,391151,Railroad Earth,0.0
5186,751604,Slint,87.52704740427208
5187,751613,Andrea Bocelli,12.366941551776442
5188,751623,Paul Stanley,33.41971440319656
5189,391177,Next,1.0
5190,292876,Joyce,1.4549914146182013
5191,161808,Shania Twain,79.31411603948725
5192,194578,Gang Green,19.432129176311054
5193,2455573,Perfume Genius,0.0
5194,620578,Tommy Sands,11.728311925709557
5195,161830,Tamba Trio,2.2662969061336526
5196,489520,Mike Oldfield,184.14071266767724
5197,292915,Robert Wyatt,266.2440106616906
5198,620603,Edwyn Collins,1.1331484530668263
5199,325727,Jenni Rivera,2.568050833375483
5200,948333,Haircut 100,4.399445359200479
5201,260206,Van Halen,554.8966122512225
5202,260212,Pet Shop Boys,160.88843331960405
5203,391285,Michael Card,1.1331484530668263
5204,751738,Steve Cropper,52.90831757437897
5205,96379,Boyz II Men,179.7436427930379
5206,161920,Grace Jones,149.55122687485684
5207,358528,Rick Trevino,0.0
5208,358532,Preservation Hall Jazz Band,36.88159815094534
5209,489606,Millie Small,10.100644645642788
5210,522377,Sting,169.2722275773172
5211,194703,The Flying Burrito Brothers,1063.3827340338175
5212,784527,Barney Kessel,204.25038818961534
5213,784535,The Donnas,0.0
5214,227487,John Gorka,36.23692632208029
5215,424117,The Rippingtons,4.417173869754568
5216,194743,Grace Slick,143.35446526774763
5217,522430,Camila,0.0
5218,456896,Michael Crawford,17.332734340987166
5219,227527,Flatt & Scruggs,357.9440628842344
5220,489676,The Pretty Things,998.0896781380868
5221,30925,Shirley Horn,44.32716391637744
5222,30928,Tevin Campbell,18.073454575658346
5223,1276114,Donovan,0.0
5224,784597,Barney,0.0
5225,620759,Alain Bashung,0.0
5226,817369,Derek & the Dominos,155.02479730876559
5227,391398,Ramblin' Jack Elliott,1277.880619557489
5228,129254,The Grascals,0.0
5229,358641,Every Avenue,7.133148453066826
5230,850161,Jessie Hill,62.37804837562287
5231,3045620,Hiatus Kaiyote,0.0
5232,882950,Red Garland,82.12542190940671
5233,686359,Yellowcard,0.0
5234,129308,The Durutti Column,306.8822231039127
5235,260384,Julian Lennon,0.0
5236,751910,Testament,117.71628194181625
5237,31022,Jim Morrison,42.79354828810358
5238,424244,Ozzy Osbourne,318.54511202074826
5239,96576,Interpol,6.399445359200479
5240,948557,DNA,124.34029151085159
5241,588112,Ace,44.53897958860282
5242,31067,Solomon Burke,1638.7409512658496
5243,784732,Joe Jackson,212.42550155553096
5244,391519,New Grass Revival,12.970449406260101
5245,424292,John Lewis,205.72811874114018
5246,96613,Bonnie Raitt,312.0788416964849
5247,2128228,Phantogram,0.0
5248,424296,The Righteous Brothers,163.8164234276408
5249,915816,James Morrison,0.0
5250,424302,Miles Davis Quintet,1.2840254166877414
5251,227697,Robbie Williams,44.65410019183484
5252,588145,Crookers,0.0
5253,489845,Milt Jackson,46.030214102681356
5254,784760,The Cowsills,101.23508171373106
5255,915835,The Sword,0.0
5256,227708,Walter Hawkins,0.0
5257,883069,Merril Bainbridge,0.0
5258,784766,Clan of Xymox,78.97316994938862
5259,948625,Gomez,0.0
5260,489876,The Pogues,127.15473022573772
5261,162197,Ben Folds,43.748838410109364
5262,129430,Cluster,96.01510662338524
5263,752022,Supersuckers,0.0
5264,391586,James Blunt,0.0
5265,358820,Primal Scream,363.60920363837556
5266,96679,Blackfoot,0.0
5267,784811,Joanna Newsom,0.0
5268,784814,The Cranberries,7.532593812267304
5269,31158,Steve Jablonsky,0.0
5270,162233,Fairport Convention,679.6811648078525
5271,3406269,Izzy Bizu,0.0
5272,96701,Kinky,0.0
5273,227776,Lee Konitz,36.540209278318464
5274,2619843,Kevin Garrett,0.0
5275,326096,Jerry Byrd,30.93766753709121
5276,588246,Los Campesinos!,1.1331484530668263
5277,162265,Franco De Vita,0.0
5278,162269,Faith Hill,58.494543596848054
5279,752094,Supreme Beings of Leisure,0.0
5280,686560,Wynonna,50.44708448286754
5281,96744,Chris Rea,22.75456482779111
5282,686577,Willie ColÃ³n,95.37959377485332
5283,129547,"Clarence ""Gatemouth"" Brown",368.9487962806466
5284,489999,The Raincoats,306.1018233597217
5285,522768,Brooks & Dunn,96.83175454519805
5286,293391,Mark O'Connor,5.156190701060511
5287,129551,Crossfade,0.0
5288,490004,Ramones,2515.7481306947348
5289,752150,Andrew Dice Clay,0.0
5290,31263,AndraÃ© Crouch,159.28480739931246
5291,96804,Kingdom Come,0.0
5292,31274,Alan Parsons,29.209556242409313
5293,621101,The Bouncing Souls,1.2840254166877414
5294,129591,"Clarence ""Frogman"" Henry",0.0
5295,621112,Mya,0.0
5296,293448,Rossington Collins Band,0.0
5297,817754,Ween,43.99740680568893
5298,31324,Sodom,50.69860609213124
5299,129637,Crass,158.87778638031634
5300,359016,Richard Thompson,246.05965771693536
5301,326249,Radiohead,179.64318738553095
5302,293490,Sarah Brightman,18.888106496691556
5303,359026,Ricky Martin,3.7390168313059426
5304,883318,Red Hot Chili Peppers,481.3814727874657
5305,2620029,Absofacto,0.0
5306,64145,The Five Keys,163.06407361594162
5307,883345,Red Mitchell,71.8776178391233
5308,31380,Paula Abdul,162.28609138056922
5309,64149,The Hooters,0.0
5310,359062,KMFDM,87.12658744645154
5311,490141,The Weirdos,439.05327279699696
5312,3242655,VEDO,0.0
5313,588450,Annihilator,51.58849988705809
5314,195237,Delaney & Bonnie,130.0016325669628
5315,555695,Gipsy Kings,2.2662969061336526
5316,752303,Snapcase,7.550322322821393
5317,96944,Chris Hillman,3.872165284372769
5318,162487,Dixie Chicks,61.23337119001822
5319,752314,Pavement,239.50684381977516
5320,96964,Boz Scaggs,59.719681032203084
5321,64199,Jimmy Martin,71.30767053543549
5322,785101,Bananarama,92.59025849243561
5323,96977,In Flames,15.331484530668263
5324,31441,Paul Winter,25.812471406964285
5325,31442,Anastacia,4.417173869754567
5326,359123,Royal Crown Revue,0.0
5327,228058,Lonnie Liston Smith,4.043131282303229
5328,588508,Ace Frehley,162.80448312148678
5329,129761,Jimmy Webb,138.48917697729567
5330,195305,Focus,63.880031276243585
5331,129775,Parliament,1027.1474153984238
5332,228087,Zoot Sims,102.97764806687037
5333,391933,Rainbow,254.48920594595742
5334,228099,Howard Jones,95.93830561820911
5335,850692,Jethro Tull,299.060280058719
5336,850693,Jets to Brazil,22.73092988986874
5337,359179,Karla Bonoff,36.56823084306202
5338,129817,Shabba Ranks,41.18078757673388
5339,359199,Billy Strayhorn,754.3814597079067
5340,2063135,Flosstradamus,1.1331484530668263
5341,949025,Giorgia,0.0
5342,195368,Dorothy Norwood,27.99100413308649
5343,97065,Birdy,0.0
5344,195373,CesÃ¡ria Ã‰vora,0.0
5345,64303,Badfinger,430.58973131656626
5346,686897,Linda Ronstadt,517.2926448517957
5347,31556,Supergrass,21.48236149428918
5348,228180,Howard Huntsberry,0.0
5349,621423,Alejandro Escovedo,28.830199917518378
5350,162677,Dizzy Gillespie,2005.2973054612796
5351,31606,Smog,37.946994478024266
5352,31617,Simian,0.0
5353,785283,JoÃ£o Gilberto,370.9991338566805
5354,588679,Theodore Bikel,5.816619228955046
5355,97173,Bonnie Tyler,91.5614898267602
5356,129945,Larry Gatlin,0.0
5357,359326,Primus,119.7431119924276
5358,97182,Christy Moore,86.31390733694292
5359,883619,Red Rider,0.0
5360,228266,Jeff Lynne,178.40457013430827
5361,490416,Thelonious Monk,1692.2907861455353
5362,97200,Bracket,0.0
5363,97203,BlackHawk,0.0
5364,3144637,Hozier,0.0
5365,31685,Paul Simon,998.6404281158214
5366,228299,Jean-Luc Ponty,6.8402046001827745
5367,785357,James McMurtry,5.834347739509136
5368,31697,Andy Gibb,0.0
5369,949204,Girls,0.0
5370,949211,Girls at Our Best!,8.683470775888221
5371,457692,Off Broadway,0.0
5372,261087,Life of Agony,1.1331484530668263
5373,424928,The Robins,17.532593812267304
5374,228323,Death,76.88216687286274
5375,785380,"Lee ""Scratch"" Perry",1045.321619281784
5376,752613,Shivaree,0.0
5377,162794,Shankar,0.0
5378,130028,Freddie Mercury,236.54484587792808
5379,261106,Hoodoo Gurus,0.0
5380,130036,"Crosby, Stills, Nash & Young",59.24745992040657
5381,130037,Cross Canadian Ragweed,1.2840254166877414
5382,64509,Bobby Womack,1174.4557670515105
5383,162820,Gene Chandler,582.6130941362321
5384,293896,Rod Stewart,564.0270603633227
5385,293897,Rod Temperton,21.186513994415623
5386,949259,"Harry Connick, Jr.",24.383868669857527
5387,228371,Death in June,0.0
5388,1211412,Raven,6.683470775888219
5389,31765,Snot,0.0
5390,752673,Steve Forbert,26.910162838922936
5391,97325,Biohazard,123.00663569456367
5392,195634,Dazz Band,0.0
5393,490549,Anne Murray,186.84369002390557
5394,490554,The Posies,19.44985768686514
5395,2948162,Dallas Smith,0.0
5396,130115,Jackson C. Frank,342.2127841743436
5397,359494,Prince Buster,371.9346963462955
5398,818254,Lenny Williams,27.005493747126128
5399,457807,O.V. Wright,519.4364575944228
5400,31823,Smoke City,0.0
5401,293969,RÃ¶yksopp,0.0
5402,588887,Thom Yorke,1.4549914146182013
5403,228444,Lee Ritenour,11.934992385151922
5404,785500,James Morrison,0.0
5405,97384,Kings of Leon,8.532593812267304
5406,392299,Michael Franks,34.78626724274214
5407,162930,Eartha Kitt,121.6067711273607
5408,97395,Colin Hay,1.1331484530668263
5409,588918,Yonder Mountain String Band,0.0
5410,3308665,Karen Harding,0.0
5411,490620,The Real Kids,33.86496586854219
5412,130173,Crowded House,75.87921365917859
5413,162943,Cass McCombs,0.0
5414,752770,Peaches,10.198336077601438
5415,359555,Karunesh,1.2840254166877414
5416,752773,Shuggie Otis,352.8786758239172
5417,359559,Karyn White,1.1331484530668263
5418,588943,The Abyssinians,58.82073835808802
5419,425105,The Skatalites,753.4156817981692
5420,97426,Booker Ervin,0.0
5421,654490,Guitar Slim,415.24590317544386
5422,556199,HammerFall,0.0
5423,752812,Smile Empty Soul,0.0
5424,359613,Rick Springfield,44.43970956095318
5425,261309,Vybz Kartel,2.2662969061336526
5426,294085,Rodney Crowell,197.85149083208128
5427,785611,The Dave Clark Five,527.3383342703091
5428,654543,Cap'n Jazz,1.0
5429,556242,Hamza el Din,166.3088866803947
5430,97491,Kittie,1.0
5431,261332,Jonah Jones,23.868038733296856
5432,31969,The Be Good Tanyas,0.0
5433,31971,The Beat,0.0
5434,97509,Con Funk Shun,0.0
5435,294126,Sammy,0.0
5436,490738,Monica,46.91744388428437
5437,163059,Electric Six,0.0
5438,97529,Booker Little,43.74612656939727
5439,556292,Veil of Maya,0.0
5440,851205,Richard Cheese,0.0
5441,2424073,Thundercat,0.0
5442,490763,The Ravens,200.20100395986086
5443,490769,Sunnyland Slim,21.997226796002398
5444,195874,Madness,221.98863186730046
5445,851240,Pitchshifter,0.0
5446,32045,Software,0.0
5447,916783,Mayday Parade,0.0
5448,64817,Big Walter Horton,114.54012875342683
5449,752945,Paul van Dyk,12.065187624534609
5450,294197,Polvo,8.399445359200477
5451,490805,The Royal Guardsmen,0.0
5452,64830,Bill Henderson,0.0
5453,32071,Shirley Caesar,121.69731265323774
5454,949579,Goldrush,0.0
5455,130402,Larry Graham,246.58664009467265
5456,490852,Our Lady Peace,9.665742265334131
5457,392553,Ram Jam,1.2840254166877414
5458,228714,Mario Lanza,53.76801851894261
5459,490860,Three Days Grace,2.2662969061336526
5460,785773,Laurie Anderson,72.46066517143086
5461,753004,Steve Lacy,0.0
5462,130418,Spragga Benz,0.0
5463,949619,Gong,172.6366835433875
5464,97654,Kim Carnes,0.0
5465,621944,The Boo Radleys,89.97985830482136
5466,163198,Carl Smith,666.7107383491218
5467,687487,Yo La Tengo,130.11318676757472
5468,621959,Seefeel,3.399445359200479
5469,523661,Stonewall Jackson,26.9402122460386
5470,163213,Tweet,0.0
5471,818576,Deva Premal,0.0
5472,589209,Monica Zetterlund,0.0
5473,785817,The Crests,0.0
5474,163229,Electric Light Orchestra,268.3344804996264
5475,753056,Something Corporate,0.0
5476,818593,The Deviants,192.6546207564859
5477,64954,Michael Ball,8.949767682021873
5478,32193,Tex Williams,38.75852039307327
5479,818627,Devin Townsend,0.0
5480,753094,Son House,1238.6870128021199
5481,490952,Anthrax,301.102847186791
5482,687561,Dave Matthews,46.35234626459303
5483,589256,Monty Alexander,0.0
5484,753098,Sigue Sigue Sputnik,0.0
5485,753104,Andy Irvine,15.786475945286465
5486,327130,Jerry Douglas,6.440216117748252
5487,261623,Pete Droge,0.0
5488,130552,Tal Bachman,0.0
5489,97786,BoySetsFire,7.133148453066826
5490,818702,Grizzly Bear,1.0
5491,65040,Biffy Clyro,0.0
5492,949780,Hanson,26.730929889868744
5493,228889,Jobriath,0.0
5494,884251,O-Town,0.0
5495,359966,Rickie Lee Jones,215.9662079835204
5496,2784799,Lana Del Rey,0.0
5497,2129441,Fun.,0.0
5498,32301,Sophie Ellis-Bextor,0.0
5499,884269,Red Lorry Yellow Lorry,0.0
5500,163386,Exhorder,43.4878552414153
5501,949820,DJ Shadow,67.0596412165394
5502,65094,Svend Asmussen,7.973353053249601
5503,32333,Susan Ashton,0.0
5504,753237,Suzy Bogguss,72.06554764390768
5505,163420,G. Love & Special Sauce,29.000180009686535
5506,3210853,Starset,0.0
5507,753254,Paul Williams,0.0
5508,196200,Dorothy Loudon,0.0
